symbol,date,open,close,high,low,volume
TQQQ,2023-02-22,21.623376139839323,21.546321868896484,22.008647494553514,21.170680690571256,167338700
TQQQ,2023-02-23,22.336131677757848,22.085704803466797,22.374657899969325,21.141789395298282,179770000
TQQQ,2023-02-24,20.949152184864744,20.968416213989258,21.21884308125111,20.56388078796918,172781800
TQQQ,2023-02-27,21.652272994330147,21.421110153198242,21.960490115839352,21.286265621817705,138754400
TQQQ,2023-02-28,21.26700060990286,21.31515884399414,21.883434824441853,21.189946333085487,127315800
TQQQ,2023-03-01,21.247737613973815,20.7950439453125,21.392214160387514,20.583145133047005,154386900
TQQQ,2023-03-02,20.236398852166733,21.295896530151367,21.478899288340845,20.178608604165785,157937300
TQQQ,2023-03-03,21.67153625962577,22.596187591552734,22.663611691984773,21.555953924575455,151676600
TQQQ,2023-03-06,22.885137639826034,22.692501068115234,23.578625991171613,22.634710831449397,151849900
TQQQ,2023-03-07,22.692506754219572,21.84490966796875,22.904407403621494,21.690801106832236,176331500
TQQQ,2023-03-08,21.912332709801507,22.143495559692383,22.2879721112343,21.507797263212716,145492800
TQQQ,2023-03-09,22.259076873326347,20.97804832458496,22.836983052755773,20.795043721302207,196833700
TQQQ,2023-03-10,21.01657422470435,20.11118507385254,21.344055367839708,19.86076004639036,314857600
TQQQ,2023-03-13,19.716281820458136,20.54461669921875,21.334423519842165,19.38880067476761,329540700
TQQQ,2023-03-14,21.305530566863553,21.94122886657715,22.066441388652052,21.112893939081662,217162900
TQQQ,2023-03-15,21.353686069601057,22.259075164794922,22.365023643094634,21.026204946597293,274559400
TQQQ,2023-03-16,22.03754509326573,24.021696090698242,24.10838238850447,21.88343652763666,228357100
TQQQ,2023-03-17,24.012064642153685,23.665319442749023,24.57070866501728,23.212625750174425,201770300
TQQQ,2023-03-20,23.53047525985374,23.915746688842773,24.00243299000519,23.010357452879237,164178000
TQQQ,2023-03-21,24.37807196308827,24.92708396911621,25.04266631428375,24.01206457144266,135145100
TQQQ,2023-03-22,24.907706344768286,23.909849166870117,26.11869950072541,23.880784665908738,237918100
TQQQ,2023-03-23,24.801142808737925,24.76239013671875,25.77962560327288,24.103609495025584,196497200
TQQQ,2023-03-24,24.646131607647916,25.014272689819336,25.033649022520144,24.064854561425182,169415100
TQQQ,2023-03-27,25.17896753690501,24.500812530517578,25.44054248191658,24.277988402639885,136795600
TQQQ,2023-03-28,24.355494789759117,24.093921661376953,24.355494789759117,23.53202088719873,118020700
TQQQ,2023-03-29,24.956143442027518,25.411476135253906,25.54710860493112,24.772071992498283,119365300
TQQQ,2023-03-30,25.983069023300022,26.09932518005371,26.244643990124125,25.66336690201354,130150000
TQQQ,2023-03-31,26.157452438277936,27.37813377380371,27.436260928496672,26.070260782324027,127022100
TQQQ,2023-04-03,26.81623274911546,27.18437385559082,27.24250285753081,26.47715429578118,125116300
TQQQ,2023-04-04,27.281251814363703,26.913110733032227,27.54282676174145,26.56434413652856,116090400
TQQQ,2023-04-05,26.61278305023728,26.05088233947754,26.661223881751177,25.585861443916816,129137000
TQQQ,2023-04-06,25.634300038832915,26.574031829833984,26.699974294202512,25.295223462521967,120960300
TQQQ,2023-04-10,25.808682158368114,26.51590347290039,26.525589790786263,25.35334945675661,118528800
TQQQ,2023-04-11,26.50621881785478,26.002445220947266,26.51590698485249,25.866814578637133,104260800
TQQQ,2023-04-12,26.486840325071768,25.314598083496094,26.632159122535526,25.188655618448507,174019300
TQQQ,2023-04-13,25.702121086779098,26.767793655395508,26.87436165138876,25.663368416298265,123761500
TQQQ,2023-04-14,26.36089853730332,26.61278533935547,27.058431788472024,25.866814948164077,142666100
TQQQ,2023-04-17,26.496528811254986,26.641847610473633,26.75810375854582,25.973378916673326,114308900
TQQQ,2023-04-18,27.194064477684055,26.66122817993164,27.30063247636617,26.35121419957903,106414900
TQQQ,2023-04-19,26.031512687644902,26.603099822998047,26.874362986351553,26.002448183340523,95925300
TQQQ,2023-04-20,25.837749659231946,25.983068466186523,26.71935251562911,25.643990018073257,136847600
TQQQ,2023-04-21,25.866816153432637,26.031511306762695,26.24464545020141,25.43085785113865,114444000
TQQQ,2023-04-24,25.973378991727365,25.87649917602539,26.322145589122954,25.324286628701568,107645400
TQQQ,2023-04-25,25.459921867501986,24.413623809814453,25.624617017685626,24.38455930760711,138288000
TQQQ,2023-04-26,25.208034027405514,24.82051658630371,25.56648696748884,24.71394859706487,124862300
TQQQ,2023-04-27,25.73118311949941,26.8259220123291,26.961552660073707,25.56648796959711,127815600
TQQQ,2023-04-28,26.777477344215757,27.36844253540039,27.397507033399688,26.47715158953792,130536100
TQQQ,2023-05-01,27.26187483276164,27.290939331054688,27.63970591925626,27.0003017394392,89001300
TQQQ,2023-05-02,27.261877715817796,26.564346313476562,27.339381204966823,26.11869986499796,124656000
TQQQ,2023-05-03,26.641846357528113,26.04119300842285,27.32000318576031,25.99275402690428,170133800
TQQQ,2023-05-04,25.944314657285386,25.75055503845215,26.234952237706572,25.45991745803096,121310800
TQQQ,2023-05-05,26.273708501478744,27.329692840576172,27.571891473397283,26.18651684583683,97801600
TQQQ,2023-05-08,27.223128533935263,27.552518844604492,27.649398673829978,26.95186538166971,75738500
TQQQ,2023-05-09,27.116559849964244,27.01968002319336,27.339382158056985,26.942176531342447,64840700
TQQQ,2023-05-10,27.630018980336523,27.89159393310547,28.114416219762496,27.00030293864852,151551000
TQQQ,2023-05-11,28.007847399108567,28.124103546142578,28.27911051030208,27.600953656232683,97341500
TQQQ,2023-05-12,28.26942384084616,27.833465576171875,28.385678146206725,27.29094117288855,105381700
TQQQ,2023-05-15,27.949719282480334,28.259733200073242,28.33723667947147,27.54282555368247,86467600
TQQQ,2023-05-16,28.075664930972085,28.366304397583008,28.81194899275927,28.056288596965576,79663500
TQQQ,2023-05-17,28.627875054300063,29.383535385131836,29.528854182030205,28.31786112816254,101104600
TQQQ,2023-05-18,29.451350565643835,30.962669372558594,31.040174701566848,29.451350565643835,135933800
TQQQ,2023-05-19,31.030484027295028,30.749534606933594,31.233933663783617,30.46858518657216,99029200
TQQQ,2023-05-22,30.691409407010134,31.069238662719727,31.350189948739864,30.681721240475422,83312400
TQQQ,2023-05-23,30.575154741591266,29.867935180664062,30.904545028456056,29.771055358439906,106315000
TQQQ,2023-05-24,29.32540823593824,29.383535385131836,29.741990142121317,28.841011014391174,117972500
TQQQ,2023-05-25,31.350190553138322,31.505197525024414,31.8442741211322,30.691409998708,130873500
TQQQ,2023-05-26,31.78614923425626,33.888431549072266,34.15000651050399,31.766772900558603,126392200
TQQQ,2023-05-30,35.17693149190383,34.36314392089844,35.525694426056496,33.94656196814223,135306400
TQQQ,2023-05-31,33.87874725484457,33.665611267089844,34.479398852739344,33.32653464626005,105144500
TQQQ,2023-06-01,33.65591826843509,34.88628387451172,35.29317943441657,33.33621435024862,108379600
TQQQ,2023-06-02,35.41912036121743,35.67100524902344,36.02945809939784,34.886280548375446,108252800
TQQQ,2023-06-05,35.61287795746588,35.748512268066406,36.52354699321257,35.41912204792215,103130900
TQQQ,2023-06-06,35.545065601665044,35.70976257324219,36.00040015734948,35.12848370937021,79754500
TQQQ,2023-06-07,35.78726790354952,33.888431549072266,36.38792316120361,33.68498558873351,114242700
TQQQ,2023-06-08,33.92718570934268,35.050987243652344,35.24474689349703,33.85937038624573,94076900
TQQQ,2023-06-09,35.53538195966694,35.47725296020508,36.44604744395683,35.070361050945024,103972000
TQQQ,2023-06-12,35.99071749264696,37.288902282714844,37.308274920718716,35.69038986437816,77428700
TQQQ,2023-06-13,38.14143901688243,38.12206268310547,38.39332766032514,37.12420551536756,133267100
TQQQ,2023-06-14,38.12205700231058,38.93584442138672,39.04241239345079,37.22107794205995,152656500
TQQQ,2023-06-15,38.499894715526615,40.301849365234375,40.77656029212457,38.27706873031889,127937000
TQQQ,2023-06-16,41.08657318996374,39.52681350708008,41.11563584135787,39.3814965544518,112405200
TQQQ,2023-06-20,39.032725885985265,39.33304977416992,39.79807432194354,38.36425540834645,84124900
TQQQ,2023-06-21,38.95209167795207,37.7567024230957,39.08815127903267,37.41655342039419,99633300
TQQQ,2023-06-22,37.29021255363168,39.01040267944336,39.05899486681394,37.16387360793742,105099600
TQQQ,2023-06-23,37.73726748293028,37.85388946533203,38.59250029700444,37.299930414741226,112576200
TQQQ,2023-06-26,37.66923485318106,36.35722732543945,38.5536259639382,36.289197525177066,108450000
TQQQ,2023-06-27,36.78483880648518,38.15515899658203,38.3884066428593,36.541874207479744,97677000
TQQQ,2023-06-28,37.58176437026049,38.38840866088867,39.01039747386446,37.542892849958825,108676300
TQQQ,2023-06-29,38.25235354573458,38.12601089477539,38.44672599936113,37.581768766090285,99133200
TQQQ,2023-06-30,39.26308541074424,39.84619903564453,40.1863480322787,39.156180381131776,92154400
TQQQ,2023-07-03,40.04056609292767,40.11831283569336,40.32240591356251,39.690696482118284,39934000
TQQQ,2023-07-05,39.574084660250016,40.089168548583984,40.66256528945153,39.56436399782119,69503700
TQQQ,2023-07-06,38.84518770686945,39.146461486816406,39.28252109161131,38.184323591568905,85236700
TQQQ,2023-07-07,39.05899170676191,38.74799728393555,40.09888000321491,38.66052987080651,84312400
TQQQ,2023-07-10,38.64108972015159,38.77715301513672,38.981242396595846,37.83444914742688,86006800
TQQQ,2023-07-11,38.89377487232815,39.331111907958984,39.47688844827213,38.19403561531881,81239300
TQQQ,2023-07-12,40.652842686386,40.788902282714844,41.2456732550551,39.99197861220653,115167700
TQQQ,2023-07-13,41.80935741386832,42.820091247558594,43.111648086068314,41.62470561452631,82386600
TQQQ,2023-07-14,42.97558046354955,42.78120803833008,44.08349846775115,42.48965125417371,93028200
TQQQ,2023-07-17,43.033893807449545,43.966880798339844,44.28759218009431,42.86867963961913,72762600
TQQQ,2023-07-18,43.75306435012016,45.0164794921875,45.52184629048353,43.06304579579779,98056600
TQQQ,2023-07-19,45.414941276393634,45.0164794921875,45.81340306059977,44.53055030621195,100286900
TQQQ,2023-07-20,43.8891328623269,41.857948303222656,44.413937379763496,41.48864100865473,116931400
TQQQ,2023-07-21,42.64514994841965,41.4886360168457,42.936706742800745,41.31370119874789,102554300
TQQQ,2023-07-24,41.77048017314569,41.65385818481445,42.0911952752393,41.012431687973404,63214600
TQQQ,2023-07-25,41.86766945693057,42.48965835571289,43.03389678847429,41.86766945693057,69099600
TQQQ,2023-07-26,42.10091075749153,42.05231857299805,42.61599458634537,41.2456742224912,102882300
TQQQ,2023-07-27,43.84054029545829,41.69273376464844,44.40421633321849,41.25539667057385,130551600
TQQQ,2023-07-28,43.05333311994911,43.947444915771484,44.30703154201986,42.888118945605264,102243800
TQQQ,2023-07-31,44.05434972520102,44.034912109375,44.42365330385701,43.55869979000282,79504600
TQQQ,2023-08-01,43.52954519548731,43.694759368896484,43.95716162138118,42.965865458887706,76528300
TQQQ,2023-08-02,42.46049181710257,40.83749008178711,42.47021247713728,40.361277838415994,129022000
TQQQ,2023-08-03,39.95310608308418,40.54594039916992,41.26511365904565,39.89479323471066,100670100
TQQQ,2023-08-04,41.19708096030589,39.98225784301758,41.9551293991431,39.81704367859242,123726400
TQQQ,2023-08-07,40.55565326764867,40.97355270385742,41.01242793218982,39.78788419113995,74896100
TQQQ,2023-08-08,40.12803576266893,39.923946380615234,40.12803576266893,38.87433748888928,94390000
TQQQ,2023-08-09,40.0016942958891,38.592498779296875,40.05028647770004,38.33981720947249,99715300
TQQQ,2023-08-10,39.515764621537144,38.767433166503906,40.575090485500326,38.2620663251563,130277100
TQQQ,2023-08-11,37.93163542904381,37.98994827270508,38.55362426538044,37.51373598450277,100786900
TQQQ,2023-08-14,37.73727132987364,39.25336837768555,39.30196056636094,37.51374058874339,71276800
TQQQ,2023-08-15,38.942371632386255,38.04826354980469,39.20477388462549,37.785861297565454,81276800
TQQQ,2023-08-16,37.82472784056651,36.78483963012695,38.31065704945773,36.75568506394409,95111000
TQQQ,2023-08-17,37.173585521299195,35.540863037109375,37.280490543424655,35.40480344798451,105116400
TQQQ,2023-08-18,34.53013271475763,35.37565231323242,35.77411416604903,34.37463549676446,123501000
TQQQ,2023-08-21,35.83242223739455,37.08612060546875,37.299930664089594,35.676925024037395,95743600
TQQQ,2023-08-22,37.873319126341734,36.9208984375,37.883036078107025,36.70708842521169,90184000
TQQQ,2023-08-23,37.270768455903855,38.660526275634766,38.99095828257804,37.20273866394603,87727000
TQQQ,2023-08-24,39.72957222851024,36.1142578125,39.75872679401176,36.05594497415141,116198600
TQQQ,2023-08-25,36.37666341129393,36.96949768066406,37.47486453803949,35.327054467357456,139144700
TQQQ,2023-08-28,37.8538908499365,37.79557800292969,38.06769720760257,37.00837495874138,91320500
TQQQ,2023-08-29,37.70810787403912,40.20578384399414,40.35156409735326,37.601202849221885,93747800
TQQQ,2023-08-30,40.26409758877851,40.87636947631836,41.09017582339655,39.92394859978189,92979100
TQQQ,2023-08-31,40.85693295084746,41.24567413330078,41.77047862232609,40.83749533562289,81121400
TQQQ,2023-09-01,41.994007385486846,41.09989929199219,42.13978765207002,40.575094781108184,82529200
TQQQ,2023-09-05,40.78890291165546,41.20680236816406,41.61498116344446,40.487625438463255,61889300
TQQQ,2023-09-06,40.95411163766122,40.11831283569336,41.05129970030023,39.438014933947905,74029100
TQQQ,2023-09-07,38.6216559080055,39.24364471435547,39.4574510494472,38.27178627759721,84311500
TQQQ,2023-09-08,39.175615866361674,39.360267639160156,40.079444530959684,39.03955256775953,74770800
TQQQ,2023-09-11,40.32240708745137,40.70143127441406,40.90552065087927,39.69069763761645,70856400
TQQQ,2023-09-12,40.17662925264547,39.39914321899414,40.63340391937943,39.26308362652339,77762100
TQQQ,2023-09-13,39.43801782939471,39.78788375854492,40.32240887393924,39.05898991829353,85424700
TQQQ,2023-09-14,40.33212610460063,40.72087097167969,41.05130299649314,39.6518244408852,76189900
TQQQ,2023-09-15,40.28353450715406,38.63137435913086,40.419594100400815,38.3203799438966,89919800
TQQQ,2023-09-18,38.320383504183155,38.71884536743164,39.08815266008879,38.223199130647906,62399100
TQQQ,2023-09-19,38.300943919957646,38.485595703125,38.709126423993396,37.513737188325415,74370700
TQQQ,2023-09-20,38.786956528217885,36.81688690185547,38.9137442003217,36.76812355732468,98019200
TQQQ,2023-09-21,35.64655805594362,34.72003936767578,35.870872480192766,34.69078209681025,108410600
TQQQ,2023-09-22,35.23693521896955,34.74929428100586,35.870866206079285,34.64201267938903,94090600
TQQQ,2023-09-25,34.437206042138705,35.20767593383789,35.24668810365704,34.14461848890035,81269200
TQQQ,2023-09-26,34.43720491310539,33.637474060058594,34.60300104879319,33.32538043214274,105339700
TQQQ,2023-09-27,33.94956294159339,33.842281341552734,34.398191705031536,32.798730047274624,128435800
TQQQ,2023-09-28,33.53994247300969,34.66151809692383,35.275942988252936,33.286370827122205,134072900
TQQQ,2023-09-29,35.67581354793515,34.739540100097656,36.08543015853484,34.35918075585361,143429100
TQQQ,2023-10-02,34.78830629404142,35.56853485107422,35.98790639833742,34.60300405796915,118231600
TQQQ,2023-10-03,34.82731141549827,33.68623352050781,35.49050332247562,33.198592631283574,133269500
TQQQ,2023-10-04,33.92029763168006,35.0516242980957,35.2954447324129,33.78375878372715,126379600
TQQQ,2023-10-05,35.00286755813962,34.681026458740234,35.11014916474117,33.64722628287696,109003100
TQQQ,2023-10-06,33.793515236086286,36.42677307128906,36.75836902600119,33.55944597141695,147448700
TQQQ,2023-10-09,35.70506616678791,36.96318054199219,37.14848273880026,35.24668254472014,105483000
TQQQ,2023-10-10,37.07046002754301,37.56785583496094,38.39684388678434,36.91441508647961,108054800
TQQQ,2023-10-11,37.97747381591112,38.36758804321289,38.43585747492995,37.450824445580224,95855400
TQQQ,2023-10-12,38.49437315725414,37.9189567565918,39.06003465666191,37.177740518244676,118254600
TQQQ,2023-10-13,38.123764183328134,36.48529052734375,38.30906637855798,36.05616789188295,129755500
TQQQ,2023-10-16,36.88516134412971,37.714149475097656,38.035994289495584,36.83639799296781,86576100
TQQQ,2023-10-17,36.592575714759775,37.353294372558594,37.860441384559486,35.93913493607217,105193500
TQQQ,2023-10-18,36.543811867147475,35.773338317871094,37.23626108314803,35.4319911608018,131582600
TQQQ,2023-10-19,36.231725471633496,34.81756591796875,36.58282384404482,34.563990530754346,185025200
TQQQ,2023-10-20,34.64201364872527,33.24736022949219,34.81756468893679,33.1790907938994,138861400
