symbol,date,open,close,high,low,volume
QQQ,2017-04-19,124.4171673793567,124.07746124267578,124.83235096987907,123.90760097503603,17764800
QQQ,2017-04-20,124.5775959175088,125.1154556274414,125.38911542256866,124.38887346487633,21977900
QQQ,2017-04-21,125.22871085311891,125.087158203125,125.2758806711822,124.76632856756764,22454900
QQQ,2017-04-24,126.47428589611184,126.59696197509766,126.71962365548265,126.25725578595299,22469900
QQQ,2017-04-25,127.01217751425263,127.51229858398438,127.73875980885745,126.89893250321329,19384400
QQQ,2017-04-26,127.55944610960448,127.3329849243164,127.87084463797585,127.25749306302029,25398500
QQQ,2017-04-27,127.64436858144468,128.09730529785156,128.09730529785156,127.56887672894376,16136500
QQQ,2017-04-28,128.6068526835774,128.3237762451172,128.6540368895201,128.11617725784765,22771900
QQQ,2017-05-01,128.74842508657218,129.465576171875,129.63543645965217,128.69180979017992,24815500
QQQ,2017-05-02,129.6259713820882,129.68258666992188,129.73921635635367,129.29571073685912,18345100
QQQ,2017-05-03,129.39011776238306,129.2674560546875,129.4373019877755,128.91830430566654,23827600
QQQ,2017-05-04,129.24852882453382,129.3145751953125,129.68258897136047,128.86163848600694,14630100
QQQ,2017-05-05,129.64489971218006,129.78643798828125,129.78643798828125,129.1636551748321,19330700
QQQ,2017-05-08,129.85248890325798,130.06951904296875,130.06951904296875,129.58827454223547,13279900
QQQ,2017-05-09,130.26764722154655,130.52243041992188,130.8149523446573,130.15440224526952,28426100
QQQ,2017-05-10,130.59788513183594,130.59788513183594,130.6450693305187,130.1355174210939,20499400
QQQ,2017-05-11,130.23934130426636,130.49411010742188,130.531863232881,129.63542088430754,27232100
QQQ,2017-05-12,130.55079065676412,130.7866973876953,130.8150050435187,130.4375456348663,19738600
QQQ,2017-05-15,130.8432749252718,131.20184326171875,131.27733512165497,130.7205988530505,20481300
QQQ,2017-05-16,131.54154649726976,131.7491455078125,131.76802207202542,131.15467052180344,21786000
QQQ,2017-05-17,130.7017135131681,128.39927673339844,130.94706564113795,128.38040017003175,55642200
QQQ,2017-05-18,128.352128713018,129.522216796875,129.95629148510147,128.21057604575574,41319900
QQQ,2017-05-19,129.98459608376925,130.06951904296875,130.61682433325905,129.89967312456974,36730100
QQQ,2017-05-22,130.36205017137536,131.1641387939453,131.230199588121,130.31488034536846,19509700
QQQ,2017-05-23,131.55098682507509,131.29620361328125,131.5604179075122,130.95649746375585,19687500
QQQ,2017-05-24,131.69254744666645,131.900146484375,131.9662072684648,131.32453358865615,15891900
QQQ,2017-05-25,132.40027414473698,133.0230712890625,133.36277751336712,132.1171832247161,23928600
QQQ,2017-05-26,133.05132742387516,133.25892639160156,133.3155416739639,132.87203609732993,13851600
QQQ,2017-05-30,133.19291624692045,133.37220764160156,133.53262246878936,133.10799329110375,20306400
QQQ,2017-05-31,133.84397914354918,133.32498168945312,133.84397914354918,132.6455838569792,33229400
QQQ,2017-06-01,133.5986868685641,133.84402465820312,133.90063996361195,133.03250501727084,20120700
QQQ,2017-06-02,134.31577878379224,135.37265014648438,135.40095778669436,134.09874874265032,37222900
QQQ,2017-06-05,135.3632979594005,135.34442138671875,135.5803281501191,135.1556988557197,15727500
QQQ,2017-06-06,135.18390229052466,134.80645751953125,135.6274078156692,134.6082896556729,22393000
QQQ,2017-06-07,135.18393146071793,135.3349151611328,135.4481457371449,134.56114889405333,18842400
QQQ,2017-06-08,135.6369010100894,135.4764862060547,135.69351630579573,134.7404441660718,25417400
QQQ,2017-06-09,135.6368659431705,132.0888214111328,135.78783522648985,130.32424462435645,109783700
QQQ,2017-06-12,130.97536627464746,131.38111877441406,131.61702540877093,129.72034125203717,104454000
QQQ,2017-06-13,132.11712795248326,132.44740295410156,132.6361253556279,131.4282847075438,51193000
QQQ,2017-06-14,132.98531411066384,131.87184143066406,132.98531411066384,130.8055385703984,60093800
QQQ,2017-06-15,130.54123991461188,131.28671264648438,131.4282508114766,129.73916631533504,55145200
QQQ,2017-06-16,131.2186159107787,130.71713256835938,131.31324140240696,130.2345772118303,48087400
QQQ,2017-06-19,131.9850804340033,132.90289306640625,133.02588891060068,131.78637262749453,39626500
QQQ,2017-06-20,132.77047779234343,131.86212158203125,132.94078646049635,131.8148088060447,40935100
QQQ,2017-06-21,132.16481973015942,133.1678009033203,133.23402720053616,132.0796654461003,35743400
QQQ,2017-06-22,133.3759949351218,133.12997436523438,133.62200106718237,132.7893427158591,24099100
QQQ,2017-06-23,132.97856524152968,133.6409149169922,133.81122350474516,132.60954886357288,21654300
QQQ,2017-06-26,134.40732964609484,133.01641845703125,134.63440775838274,132.72309960344268,34411100
QQQ,2017-06-27,132.51491421125982,130.6035919189453,132.67576599478699,130.59413514502822,65957800
QQQ,2017-06-28,131.08614433841169,132.4865264892578,132.60006552501522,130.32919818293234,57427200
QQQ,2017-06-29,131.93774173796973,130.18727111816406,131.93774173796973,128.9193703173682,88769400
QQQ,2017-06-30,130.55632281521628,130.234619140625,131.20920137930472,129.80883316686268,68898300
QQQ,2017-07-03,130.83071742990134,128.8626251220703,130.98209803986802,128.77747082187162,32797000
QQQ,2017-07-05,129.26951092193605,130.13055419921875,130.48064268956972,128.83426811303966,42116600
QQQ,2017-07-06,129.13696357942038,128.95718383789062,129.6857595764721,128.49355654428288,48430500
QQQ,2017-07-07,129.39249038489123,130.34814453125,130.6982473759729,129.38303360880587,36970400
QQQ,2017-07-10,130.433350289,131.19976806640625,131.51201501976254,130.1021753402745,24853500
QQQ,2017-07-11,131.01050308245667,131.56875610351562,131.72960793477867,130.51847637411686,31517700
QQQ,2017-07-12,132.6947316363713,133.12997436523438,133.28136941780713,132.42979751328244,36045800
QQQ,2017-07-13,133.2908422486724,133.42330932617188,133.74502746109513,133.0353793092418,31073600
QQQ,2017-07-14,134.01938585423215,134.4735565185547,134.64387954131632,133.5935999540657,34544800
QQQ,2017-07-17,134.61547717020974,134.53977966308594,135.01287825424225,134.28430238127103,25343200
QQQ,2017-07-18,134.4451497714776,135.43865966796875,135.4670444274837,134.01936394093073,25748500
QQQ,2017-07-19,135.83607362272087,136.2334747314453,136.4321825047196,135.77930409830654,33752300
QQQ,2017-07-20,136.58357679433144,136.4132537841797,136.6687310804953,135.7982313558976,36139400
QQQ,2017-07-21,135.9117772106413,136.3564910888672,136.3564910888672,135.63738635109704,39697100
QQQ,2017-07-24,136.3375658753496,136.98098754882812,137.0755986163992,136.17671406643623,26712700
QQQ,2017-07-25,136.52679236067374,136.63087463378906,136.95259266566987,136.26185829053,28120900
QQQ,2017-07-26,136.9715250124056,137.0756072998047,137.15130482135183,136.7539036615988,18610600
QQQ,2017-07-27,137.9745120958968,136.21458435058594,138.1069791546696,134.64389319811812,80665900
QQQ,2017-07-28,135.40085161743926,136.1010284423828,136.32812101248214,135.18321582357586,38013200
QQQ,2017-07-31,136.48897487738265,135.5238494873047,136.6592834791353,135.230530603513,33848600
QQQ,2017-08-01,135.98746985410042,135.83607482910156,136.025311391438,135.41974572926682,20149400
QQQ,2017-08-02,136.7160939400664,136.20513916015625,136.74447871252482,134.9372378642492,41769700
QQQ,2017-08-03,136.33756716415255,135.67523193359375,136.41326468162,135.4292258301934,27112800
QQQ,2017-08-04,135.97800283053326,135.9212188720703,136.22400889924668,135.36296600201493,29472900
QQQ,2017-08-07,136.16728028100752,136.7823028564453,136.7823028564453,135.97804367609032,17933900
QQQ,2017-08-08,136.5173458267345,136.5457305908203,137.6433229282219,136.15778623121415,30810400
QQQ,2017-08-09,135.41975422918924,136.36595153808594,136.43219227986478,135.10750738471432,36169500
QQQ,2017-08-10,135.59010255927925,133.44223022460938,135.68471364513223,133.3097631541529,63331700
QQQ,2017-08-11,133.62203807334825,134.45469665527344,134.74801562722504,133.31924788434605,45862500
QQQ,2017-08-14,135.52383725306075,136.18617248535156,136.39433704947515,135.48599571314065,34161000
QQQ,2017-08-15,136.52678304364886,136.28077697753906,136.53625425553736,135.91176065946286,25509200
QQQ,2017-08-16,136.6214467971143,136.51736450195312,137.16078626417507,136.06319377662572,31913000
QQQ,2017-08-17,135.98750084165584,133.72608947753906,136.1956654390078,133.72608947753906,70191000
QQQ,2017-08-18,133.801762228834,133.63143920898438,134.54925173520647,133.0826430483075,60751900
QQQ,2017-08-21,133.6220640632101,133.46121215820312,133.91538309221306,132.6380101953826,37111500
QQQ,2017-08-22,134.1802694093477,135.4954833984375,135.63742169062414,134.13295664528547,36294200
QQQ,2017-08-23,134.81418589313157,135.0128936767578,135.31566930201583,134.7195748267868,25702300
QQQ,2017-08-24,135.31565519732743,134.615478515625,135.46705021308813,133.8585178746448,38160800
QQQ,2017-08-25,135.13587731739915,134.33160400390625,135.4764944145148,134.15182424410276,26380400
QQQ,2017-08-28,134.7384993671703,134.7479705810547,135.0602174448927,134.31271343932795,15362100
QQQ,2017-08-29,133.59363209385953,135.27786254882812,135.50495515453562,133.47062179437273,24498300
QQQ,2017-08-30,135.39139637301884,136.86746215820312,137.0945547550884,135.30624206337234,33642700
QQQ,2017-08-31,137.25542646140693,138.33409118652344,138.34356240307355,137.17972891815646,38480700
QQQ,2017-09-01,138.51380697843038,138.14479064941406,138.70304353011147,137.77577432039774,22293600
QQQ,2017-09-05,137.7379469346105,136.90528869628906,138.0312657855215,135.87393711152947,44794300
QQQ,2017-09-06,137.25535350895834,137.32159423828125,137.6338410240412,136.32808436319465,30722700
QQQ,2017-09-07,137.57710031430815,137.64334106445312,137.9934294928567,137.141857582427,22721100
QQQ,2017-09-08,137.46354975473992,136.4511260986328,137.52979049934896,136.30918783353877,27890100
QQQ,2017-09-11,137.5203213618835,138.0218048095703,138.2583541504726,137.4824798199826,27126300
QQQ,2017-09-12,138.40976636497916,138.35299682617188,138.53277665761345,137.70011825423262,30256700
QQQ,2017-09-13,138.11646555224428,138.54225158691406,138.56117958160573,137.88937292943322,28450900
QQQ,2017-09-14,138.00289042639847,137.72848510742188,138.4192051361054,137.64333081028812,35296400
QQQ,2017-09-15,137.70010041736262,138.2015838623047,138.70306730724678,137.47300785372195,46422400
QQQ,2017-09-18,138.36186981594767,138.02049255371094,138.79806525304295,137.60325206992934,24858200
QQQ,2017-09-19,138.2669847972856,138.25750732421875,138.45663554459458,137.79285069430094,20871200
QQQ,2017-09-20,138.21015800168345,137.8308563232422,138.36188446083258,136.76878557862986,34236200
QQQ,2017-09-21,137.73601855158546,136.9868927001953,137.7454960288933,136.50326643830468,28841800
QQQ,2017-09-22,136.55062741616865,136.8540802001953,137.05320842896583,136.40839296704686,21702400
QQQ,2017-09-25,136.3135717415781,135.4127197265625,136.38943494392197,134.7489347928366,54947700
QQQ,2017-09-26,136.10495751305007,135.76358032226562,136.36099402349515,135.28944613892205,29628800
QQQ,2017-09-27,136.48429701425792,136.9868927001953,137.49895139400957,136.14293419800242,33249400
QQQ,2017-09-28,136.65493923614306,136.93942260742188,137.0816570583486,136.34200897467895,24149400
QQQ,2017-09-29,137.21441221925085,137.9256134033203,138.02992348909416,136.85408012519807,43102400
QQQ,2017-10-02,138.1342603637111,138.04891967773438,138.60839457837452,137.43253651701517,27351300
QQQ,2017-10-03,138.2291079142285,138.3428955078125,138.50409942186633,137.9256550387652,19715200
QQQ,2017-10-04,138.0772998671319,138.47557067871094,138.76953143467966,137.94454292993888,26381100
QQQ,2017-10-05,138.97822996057107,139.83168029785156,139.90752904525377,138.83599547240553,31562400
QQQ,2017-10-06,139.35753153693588,140.0213165283203,140.0213165283203,139.35753153693588,23561100
QQQ,2017-10-09,140.20145402257012,139.86007690429688,140.35316593225076,139.67990363778821,13704800
QQQ,2017-10-10,140.33425588669743,139.9644317626953,140.47649036922576,139.3480485764061,19223100
QQQ,2017-10-11,139.8980259326728,140.3816375732422,140.41009893508883,139.7178526343941,12439100
QQQ,2017-10-12,140.17307245217262,140.1256561279297,140.67565365640024,139.9834071552009,14513500
QQQ,2017-10-13,140.69455406736597,140.66610717773438,140.82731104212178,140.13507927871117,18409900
QQQ,2017-10-16,141.01697752113247,141.1497344970703,141.18765886044176,140.71352473646022,21809400
QQQ,2017-10-17,141.10235036613673,141.32992553710938,141.34889495783324,140.8842526708118,13138200
QQQ,2017-10-18,141.47218633717014,141.1592559814453,141.49115575948275,140.95063574429543,17218200
QQQ,2017-10-19,140.3342416985195,140.63768005371094,140.65664947260635,139.6514873125549,27680300
QQQ,2017-10-20,141.20664907465618,141.01699829101562,141.32991412583752,140.84630245714,30173300
QQQ,2017-10-23,141.3109502708716,140.09716796875,141.3204277451568,139.89802525334935,29297100
QQQ,2017-10-24,140.37222919498942,140.3343048095703,140.62826582222755,139.81275407609772,20289500
QQQ,2017-10-25,140.0592592111999,139.80322265625,140.51442405488788,138.7601359532388,36179100
QQQ,2017-10-26,139.71779964183045,139.3574676513672,140.06866863097807,139.31952882957887,28230200
QQQ,2017-10-27,141.6997293492333,143.41610717773438,143.68162115209807,141.4816316851688,60165100
QQQ,2017-10-30,143.31180750575055,143.738525390625,144.31696969172114,143.17905050891343,31733400
QQQ,2017-10-31,144.20318873342097,144.27903747558594,144.48765769010987,143.78594830437308,26319300
QQQ,2017-11-01,144.85748988582176,144.2316436767578,144.92387562570536,143.66267679277723,29481600
QQQ,2017-11-02,144.07040683713802,143.9566192626953,144.12731509378642,142.9704265221955,31017400
QQQ,2017-11-03,144.4781672941095,145.34109497070312,145.36004991983518,143.9850636975665,26199200
QQQ,2017-11-06,145.22726118529008,145.8341522216797,145.89106046491742,145.1798593533941,28693900
QQQ,2017-11-07,145.7204281583205,145.91957092285156,146.1092217413293,145.40749779658879,21333100
QQQ,2017-11-08,145.84366140040814,146.5074462890625,146.54537065294616,145.67296558936823,17373500
QQQ,2017-11-09,145.30312439144413,145.7393341064453,145.81519729468133,144.24106869498718,40594500
QQQ,2017-11-10,145.39794274295804,145.72982788085938,145.84362988677097,145.14190631643478,20150800
QQQ,2017-11-13,145.1799083941119,145.91006469726562,146.09972996661165,145.1799083941119,12522400
QQQ,2017-11-14,145.39801300082343,145.37904357910156,145.55921691188618,144.67733413911415,25173800
QQQ,2017-11-15,144.75316759343625,144.69627380371094,145.0850673260709,143.9281787035637,24808000
QQQ,2017-11-16,145.42644510995638,146.54539489746094,146.8772946314104,145.39799821498102,34790600
QQQ,2017-11-17,146.58331453398034,145.98590087890625,146.68762462503412,145.84366642266284,28725800
QQQ,2017-11-20,146.09021374906465,145.8721160888672,146.22297073389257,145.66349590279097,21143900
QQQ,2017-11-21,146.56437482014059,147.45574951171875,147.52213525103699,146.49800355025116,20147800
QQQ,2017-11-22,147.5884784662378,147.63589477539062,147.77812923342304,147.30399508074694,17299000
QQQ,2017-11-24,147.78767349066842,148.17645263671875,148.22386896265596,147.70231831620896,8280600
QQQ,2017-11-27,148.12900054575778,148.1100311279297,148.46088577590487,147.7686539541554,22653400
QQQ,2017-11-28,148.44193305004544,148.48934936523438,148.58418199561228,147.6453910448115,25227300
QQQ,2017-11-29,148.318676508431,145.9005889892578,148.35660088110257,145.19886510468987,71986300
QQQ,2017-11-30,146.51693392304054,147.1238250732422,147.40830846508624,146.17555674671294,56595500
QQQ,2017-12-01,146.22297990938387,146.49798583984375,147.20918711806976,144.38333695459758,59015800
QQQ,2017-12-04,147.4177964211667,144.81005859375,147.579000295985,144.6678096669626,51319100
QQQ,2017-12-05,144.7815819538746,144.9048614501953,146.55485332859212,144.2315991305001,40604200
QQQ,2017-12-06,144.36439108796392,145.5592041015625,145.78679373390753,144.19369524634817,28647800
QQQ,2017-12-07,145.54974122660133,146.0523223876953,146.4695628541347,145.39801478981803,32666200
QQQ,2017-12-08,147.12383090708275,146.69711303710938,147.48417751566896,146.4695378901513,28081700
QQQ,2017-12-11,146.76348863438494,147.83502197265625,147.88243828147424,146.75399669096578,20821500
QQQ,2017-12-12,147.76865175936288,147.63589477539062,148.07209009297404,147.3229644982933,20310300
